time_unix,monotonic,time_unix,uptime_s,cpu_load_pct,mem_used_pct,tasks_running,pixhawk_connected,vesc_connected,power_connected,photodiode_connected,pps_synced,pps_rms_us
1774360546.093,78.758,1774360546.0459323,56.650473651,187.109375,5.761609846712956,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360546.344,79.009,1774360546.2967815,56.650473651,187.109375,5.761609846712956,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360546.595,79.260,1774360546.547551,56.650473651,187.109375,5.761609846712956,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360546.845,79.511,1774360546.7982857,56.650473651,187.109375,5.761609846712956,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360547.096,79.762,1774360547.0490534,56.650473651,187.109375,5.761609846712956,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360547.347,80.012,1774360547.2998183,56.650473651,187.109375,5.761609846712956,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360547.598,80.263,1774360547.5505502,56.650473651,187.109375,5.761609846712956,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360547.849,80.514,1774360547.8013458,56.650473651,187.109375,5.761609846712956,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360548.099,80.765,1774360548.05205,58.661673441000005,172.119140625,5.761559816669914,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360548.350,81.016,1774360548.3028767,58.661673441000005,172.119140625,5.761559816669914,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360548.601,81.266,1774360548.5536225,58.661673441000005,172.119140625,5.761559816669914,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360548.852,81.517,1774360548.8043559,58.661673441000005,172.119140625,5.761559816669914,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360549.103,81.768,1774360549.0550854,58.661673441000005,172.119140625,5.761559816669914,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360549.354,82.019,1774360549.305811,58.661673441000005,172.119140625,5.761559816669914,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360549.604,82.270,1774360549.5565524,58.661673441000005,172.119140625,5.761559816669914,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360549.855,82.521,1774360549.8073199,58.661673441000005,172.119140625,5.761559816669914,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360550.106,82.771,1774360550.0580297,60.676027676000004,172.119140625,5.761459756583831,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360550.357,83.022,1774360550.3087325,60.676027676000004,172.119140625,5.761459756583831,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360550.608,83.273,1774360550.5595798,60.676027676000004,172.119140625,5.761459756583831,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360550.859,83.524,1774360550.8103027,60.676027676000004,172.119140625,5.761459756583831,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360551.109,83.775,1774360551.0610313,60.676027676000004,172.119140625,5.761459756583831,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360551.360,84.026,1774360551.3117595,60.676027676000004,172.119140625,5.761459756583831,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360551.611,84.276,1774360551.5626495,60.676027676000004,172.119140625,5.761459756583831,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360551.862,84.527,1774360551.8133883,60.676027676000004,172.119140625,5.761459756583831,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360552.113,84.778,1774360552.0640988,62.690620869,172.119140625,5.761259636411664,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360552.364,85.029,1774360552.3148928,62.690620869,172.119140625,5.761259636411664,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360552.614,85.280,1774360552.5656037,62.690620869,172.119140625,5.761259636411664,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360552.865,85.530,1774360552.8163433,62.690620869,172.119140625,5.761259636411664,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360553.116,85.781,1774360553.0671146,62.690620869,172.119140625,5.761259636411664,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360553.367,86.032,1774360553.317824,62.690620869,172.119140625,5.761259636411664,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360553.618,86.283,1774360553.568564,62.690620869,172.119140625,5.761259636411664,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360553.868,86.534,1774360553.8192673,62.690620869,172.119140625,5.761259636411664,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360554.119,86.785,1774360554.0699768,64.70493879,166.30859375,5.764411529123237,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360554.370,87.035,1774360554.3206654,64.70493879,166.30859375,5.764411529123237,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360554.621,87.286,1774360554.5715506,64.70493879,166.30859375,5.764411529123237,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360554.872,87.537,1774360554.8222978,64.70493879,166.30859375,5.764411529123237,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360555.123,87.788,1774360555.0733202,64.70493879,166.30859375,5.764411529123237,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360555.374,88.039,1774360555.3240333,64.70493879,166.30859375,5.764411529123237,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360555.624,88.290,1774360555.5749526,64.70493879,166.30859375,5.764411529123237,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360555.875,88.540,1774360555.82568,64.70493879,166.30859375,5.764411529123237,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360556.126,88.791,1774360556.07653,64.70493879,166.30859375,5.764411529123237,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360556.377,89.042,1774360556.3272555,66.717665961,166.30859375,5.764411529123237,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360556.628,89.293,1774360556.578133,66.717665961,166.30859375,5.764411529123237,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360556.879,89.544,1774360556.8288572,66.717665961,166.30859375,5.764411529123237,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360557.129,89.795,1774360557.0797074,66.717665961,166.30859375,5.764411529123237,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360557.380,90.046,1774360557.3305967,66.717665961,166.30859375,5.764411529123237,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360557.631,90.297,1774360557.5815036,66.717665961,166.30859375,5.764411529123237,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360557.882,90.547,1774360557.8323605,66.717665961,166.30859375,5.764411529123237,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360558.133,90.798,1774360558.0831878,66.717665961,166.30859375,5.764411529123237,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360558.384,91.049,1774360558.3339512,68.73167459,169.04296875,5.764361499080195,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360558.635,91.300,1774360558.584917,68.73167459,169.04296875,5.764361499080195,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360558.886,91.551,1774360558.8356974,68.73167459,169.04296875,5.764361499080195,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360559.137,91.802,1774360559.0867696,68.73167459,169.04296875,5.764361499080195,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360559.388,92.053,1774360559.3377304,68.73167459,169.04296875,5.764361499080195,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360559.638,92.304,1774360559.588632,68.73167459,169.04296875,5.764361499080195,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360559.839,92.504,1774360559.7892075,68.73167459,169.04296875,5.764361499080195,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360560.090,92.755,1774360560.0401065,68.73167459,169.04296875,5.764361499080195,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360560.341,93.006,1774360560.2911801,70.74369244,169.04296875,5.764761739424529,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360560.592,93.257,1774360560.5420551,70.74369244,169.04296875,5.764761739424529,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360560.843,93.508,1774360560.7928367,70.74369244,169.04296875,5.764761739424529,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360561.094,93.759,1774360561.0436451,70.74369244,169.04296875,5.764761739424529,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360561.344,94.010,1774360561.294525,70.74369244,169.04296875,5.764761739424529,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360561.595,94.261,1774360561.5454226,70.74369244,169.04296875,5.764761739424529,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360561.846,94.511,1774360561.7963097,70.74369244,169.04296875,5.764761739424529,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360562.097,94.762,1774360562.0471644,70.74369244,169.04296875,5.764761739424529,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360562.348,95.013,1774360562.298107,72.756771215,169.04296875,5.764661679338445,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360562.599,95.264,1774360562.5490546,72.756771215,169.04296875,5.764661679338445,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360562.850,95.515,1774360562.7998996,72.756771215,169.04296875,5.764661679338445,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360563.101,95.766,1774360563.0509675,72.756771215,169.04296875,5.764661679338445,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360563.352,96.017,1774360563.3019686,72.756771215,169.04296875,5.764661679338445,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360563.603,96.268,1774360563.5530803,72.756771215,169.04296875,5.764661679338445,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360563.854,96.519,1774360563.8039446,72.756771215,169.04296875,5.764661679338445,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360564.105,96.770,1774360564.0547895,72.756771215,169.04296875,5.764661679338445,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360564.356,97.021,1774360564.3058152,74.77026391,163.4765625,5.757307263011436,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360564.606,97.272,1774360564.5566888,74.77026391,163.4765625,5.757307263011436,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360564.857,97.523,1774360564.8074634,74.77026391,163.4765625,5.757307263011436,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360565.108,97.774,1774360565.0583267,74.77026391,163.4765625,5.757307263011436,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360565.359,98.025,1774360565.3094049,74.77026391,163.4765625,5.757307263011436,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360565.610,98.275,1774360565.5602367,74.77026391,163.4765625,5.757307263011436,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360565.861,98.526,1774360565.8112473,74.77026391,163.4765625,5.757307263011436,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360566.112,98.777,1774360566.0617597,74.77026391,163.4765625,5.757307263011436,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360566.362,99.028,1774360566.312423,76.776679727,163.4765625,5.7725664261388925,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360566.613,99.278,1774360566.5631769,76.776679727,163.4765625,5.7725664261388925,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360566.864,99.529,1774360566.813878,76.776679727,163.4765625,5.7725664261388925,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360567.115,99.780,1774360567.064709,76.776679727,163.4765625,5.7725664261388925,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360567.365,100.031,1774360567.315424,76.776679727,163.4765625,5.7725664261388925,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360567.616,100.281,1774360567.566059,76.776679727,163.4765625,5.7725664261388925,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360567.867,100.532,1774360567.8169854,76.776679727,163.4765625,5.7725664261388925,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360568.118,100.783,1774360568.0678833,76.776679727,163.4765625,5.7725664261388925,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360568.368,101.034,1774360568.3187065,78.791523694,174.4140625,5.774817778075736,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360568.619,101.284,1774360568.5697036,78.791523694,174.4140625,5.774817778075736,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360568.871,101.536,1774360568.8204143,78.791523694,174.4140625,5.774817778075736,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360569.121,101.787,1774360569.0743024,78.791523694,174.4140625,5.774817778075736,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360569.372,102.037,1774360569.325125,78.791523694,174.4140625,5.774817778075736,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360569.623,102.288,1774360569.5759003,78.791523694,174.4140625,5.774817778075736,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360569.874,102.539,1774360569.8267984,78.791523694,174.4140625,5.774817778075736,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360570.124,102.790,1774360570.077524,78.791523694,174.4140625,5.774817778075736,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360570.375,103.041,1774360570.3282223,80.804124478,174.4140625,5.809138387601753,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360570.626,103.291,1774360570.5789654,80.804124478,174.4140625,5.809138387601753,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360570.877,103.542,1774360570.8297567,80.804124478,174.4140625,5.809138387601753,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360571.128,103.793,1774360571.0805175,80.804124478,174.4140625,5.809138387601753,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360571.378,104.044,1774360571.3312411,80.804124478,174.4140625,5.809138387601753,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360571.629,104.294,1774360571.5820901,80.804124478,174.4140625,5.809138387601753,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360571.880,104.545,1774360571.8328354,80.804124478,174.4140625,5.809138387601753,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360572.131,104.796,1774360572.0836,80.804124478,174.4140625,5.809138387601753,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360572.381,105.047,1774360572.3343494,82.81750047,174.4140625,5.809088357558712,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360572.632,105.297,1774360572.5850797,82.81750047,174.4140625,5.809088357558712,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360572.883,105.548,1774360572.8357916,82.81750047,174.4140625,5.809088357558712,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360573.134,105.799,1774360573.0865111,82.81750047,174.4140625,5.809088357558712,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360573.385,106.050,1774360573.3372982,82.81750047,174.4140625,5.809088357558712,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360573.635,106.301,1774360573.5882752,82.81750047,174.4140625,5.809088357558712,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360573.886,106.551,1774360573.8389974,82.81750047,174.4140625,5.809088357558712,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360574.137,106.802,1774360574.0898066,82.81750047,174.4140625,5.809088357558712,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360574.388,107.053,1774360574.340576,84.830730039,160.400390625,5.809088357558712,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360574.638,107.304,1774360574.591388,84.830730039,160.400390625,5.809088357558712,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360574.839,107.504,1774360574.7919478,84.830730039,160.400390625,5.809088357558712,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360575.090,107.755,1774360575.0427883,84.830730039,160.400390625,5.809088357558712,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360575.341,108.006,1774360575.2935262,84.830730039,160.400390625,5.809088357558712,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360575.591,108.257,1774360575.5443254,84.830730039,160.400390625,5.809088357558712,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1774360575.842,108.508,1774360575.795098,84.830730039,160.400390625,5.809088357558712,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778270020.430,108.758,1778270020.3818734,86.500971448,160.400390625,5.808538027085264,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778270020.680,109.009,1778270020.632568,86.500971448,160.400390625,5.808538027085264,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778270020.932,109.260,1778270020.8832107,86.500971448,160.400390625,5.808538027085264,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778270021.183,109.511,1778270021.1339345,86.500971448,160.400390625,5.808538027085264,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778270021.433,109.762,1778270021.384628,86.500971448,160.400390625,5.808538027085264,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778270021.684,110.013,1778270021.6353755,86.500971448,160.400390625,5.808538027085264,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778270021.935,110.263,1778270021.8860633,86.500971448,160.400390625,5.808538027085264,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778270022.186,110.514,1778270022.136877,86.500971448,160.400390625,5.808538027085264,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778270022.437,110.765,1778270022.3876634,88.516587742,155.517578125,5.822146198792377,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778270022.687,111.016,1778270022.6383538,88.516587742,155.517578125,5.822146198792377,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778270022.938,111.266,1778270022.8890553,88.516587742,155.517578125,5.822146198792377,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778270023.189,111.517,1778270023.139805,88.516587742,155.517578125,5.822146198792377,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778270023.440,111.768,1778270023.3904502,88.516587742,155.517578125,5.822146198792377,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778270023.690,112.019,1778270023.6411521,88.516587742,155.517578125,5.822146198792377,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778270023.941,112.270,1778270023.8918731,88.516587742,155.517578125,5.822146198792377,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778270024.192,112.520,1778270024.1425784,88.516587742,155.517578125,5.822146198792377,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778270024.443,112.771,1778270024.393347,90.531439925,155.517578125,5.8214958082328465,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778270024.693,113.022,1778270024.6440475,90.531439925,155.517578125,5.8214958082328465,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778270024.944,113.273,1778270024.8948925,90.531439925,155.517578125,5.8214958082328465,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778270025.195,113.523,1778270025.1457264,90.531439925,155.517578125,5.8214958082328465,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778270025.446,113.774,1778270025.3964007,90.531439925,155.517578125,5.8214958082328465,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778270025.696,114.025,1778270025.6472218,90.531439925,155.517578125,5.8214958082328465,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778270025.947,114.276,1778270025.8980517,90.531439925,155.517578125,5.8214958082328465,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778270026.198,114.526,1778270026.148787,90.531439925,155.517578125,5.8214958082328465,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778270026.449,114.777,1778270026.399688,92.54701906,155.517578125,5.8214958082328465,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778270026.700,115.028,1778270026.6504405,92.54701906,155.517578125,5.8214958082328465,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778270026.950,115.279,1778270026.9012787,92.54701906,155.517578125,5.8214958082328465,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778270027.201,115.530,1778270027.1519845,92.54701906,155.517578125,5.8214958082328465,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778270027.452,115.780,1778270027.4027169,92.54701906,155.517578125,5.8214958082328465,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778270027.703,116.031,1778270027.653449,92.54701906,155.517578125,5.8214958082328465,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778270027.954,116.282,1778270027.9044092,92.54701906,155.517578125,5.8214958082328465,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778270028.204,116.533,1778270028.1552348,92.54701906,155.517578125,5.8214958082328465,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778270028.455,116.784,1778270028.4060516,94.56186619100001,143.017578125,5.82129568806068,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778270028.706,117.034,1778270028.656733,94.56186619100001,143.017578125,5.82129568806068,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778270028.957,117.285,1778270028.907617,94.56186619100001,143.017578125,5.82129568806068,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778270029.208,117.536,1778270029.158339,94.56186619100001,143.017578125,5.82129568806068,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778270029.458,117.787,1778270029.4090388,94.56186619100001,143.017578125,5.82129568806068,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778270029.709,118.038,1778270029.6597931,94.56186619100001,143.017578125,5.82129568806068,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778270029.960,118.288,1778270029.9106913,94.56186619100001,143.017578125,5.82129568806068,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778270030.211,118.539,1778270030.1614046,94.56186619100001,143.017578125,5.82129568806068,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778270030.462,118.790,1778270030.412125,96.57660517800001,143.017578125,5.821395748146763,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778270030.712,119.041,1778270030.662844,96.57660517800001,143.017578125,5.821395748146763,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778270030.963,119.292,1778270030.9136324,96.57660517800001,143.017578125,5.821395748146763,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778270031.214,119.542,1778270031.1644719,96.57660517800001,143.017578125,5.821395748146763,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778270031.465,119.793,1778270031.41534,96.57660517800001,143.017578125,5.821395748146763,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778270031.716,120.044,1778270031.6661327,96.57660517800001,143.017578125,5.821395748146763,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778270031.967,120.295,1778270031.9169948,96.57660517800001,143.017578125,5.821395748146763,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778270032.217,120.546,1778270032.1678345,96.57660517800001,143.017578125,5.821395748146763,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778270032.469,120.797,1778270032.4187734,98.591834768,147.607421875,5.82129568806068,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778270032.719,121.048,1778270032.6698625,98.591834768,147.607421875,5.82129568806068,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778270032.970,121.299,1778270032.9208255,98.591834768,147.607421875,5.82129568806068,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778270033.221,121.549,1778270033.1716928,98.591834768,147.607421875,5.82129568806068,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778270033.472,121.800,1778270033.4224172,98.591834768,147.607421875,5.82129568806068,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778270033.723,122.051,1778270033.6731522,98.591834768,147.607421875,5.82129568806068,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778270033.973,122.302,1778270033.9239976,98.591834768,147.607421875,5.82129568806068,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778270034.224,122.553,1778270034.1748157,98.591834768,147.607421875,5.82129568806068,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778270034.475,122.803,1778270034.425767,100.606400074,147.607421875,5.821345718103721,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778270034.726,123.054,1778270034.6766374,100.606400074,147.607421875,5.821345718103721,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778270034.926,123.255,1778270034.8772535,100.606400074,147.607421875,5.821345718103721,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778270035.177,123.506,1778270035.1280346,100.606400074,147.607421875,5.821345718103721,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778270035.428,123.756,1778270035.378904,100.606400074,147.607421875,5.821345718103721,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778270035.679,124.007,1778270035.629657,100.606400074,147.607421875,5.821345718103721,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778270035.930,124.258,1778270035.8804302,100.606400074,147.607421875,5.821345718103721,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778270036.180,124.509,1778270036.1312616,100.606400074,147.607421875,5.821345718103721,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778270036.431,124.760,1778270036.3819728,102.621695977,147.607421875,5.821345718103721,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778270036.682,125.010,1778270036.6327212,102.621695977,147.607421875,5.821345718103721,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778270036.933,125.261,1778270036.883545,102.621695977,147.607421875,5.821345718103721,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778270037.183,125.512,1778270037.1343136,102.621695977,147.607421875,5.821345718103721,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778270037.434,125.763,1778270037.3850794,102.621695977,147.607421875,5.821345718103721,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778270037.685,126.013,1778270037.635902,102.621695977,147.607421875,5.821345718103721,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778270037.936,126.264,1778270037.8865745,102.621695977,147.607421875,5.821345718103721,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778270038.187,126.515,1778270038.137348,102.621695977,147.607421875,5.821345718103721,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778270038.437,126.766,1778270038.3880405,104.637270191,135.7421875,5.821195627974596,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778270038.688,127.016,1778270038.6388555,104.637270191,135.7421875,5.821195627974596,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778270038.939,127.267,1778270038.889611,104.637270191,135.7421875,5.821195627974596,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778270039.190,127.518,1778270039.1403465,104.637270191,135.7421875,5.821195627974596,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778270039.440,127.769,1778270039.391225,104.637270191,135.7421875,5.821195627974596,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778270039.691,128.020,1778270039.6419575,104.637270191,135.7421875,5.821195627974596,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778270039.942,128.271,1778270039.8928435,104.637270191,135.7421875,5.821195627974596,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778270040.193,128.522,1778270040.1436741,104.637270191,135.7421875,5.821195627974596,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778270040.444,128.773,1778270040.3944633,106.654348119,135.7421875,5.821095567888513,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778270040.695,129.024,1778270040.645371,106.654348119,135.7421875,5.821095567888513,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778270040.946,129.275,1778270040.896412,106.654348119,135.7421875,5.821095567888513,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778270041.197,129.525,1778270041.1471987,106.654348119,135.7421875,5.821095567888513,12.0,0.0,1.0,0.0,0.0,0.0,0.0
